audio_start_timestamp,audio time,x,y,audio,tagId
1719455383.99,0:12:46,6417.499710383011,883.214161592719,1,BLUE
1719455383.99,0:12:47,7543.830331304859,866.3753617319745,0,RED
1719455383.99,0:12:47,10717.440476092865,5381.678571721413,1,GREEN
1719455383.99,0:12:47,11057.5914292504,6523.491019987848,1,YELLOW
1719455383.99,0:12:47,6447.662697649306,895.3055554679532,1,BLUE
1719455383.99,0:12:48,6528.190604463564,902.0,1,BLUE
1719455383.99,0:12:48,11049.579709544,6519.158102602909,1,YELLOW
1719455383.99,0:12:48,10715.0,5389.52309776975,1,GREEN
1719455383.99,0:12:48,7537.856353460165,862.5524860077269,1,RED
1719455383.99,0:12:49,6599.204244736372,923.2692311948914,1,BLUE
1719455383.99,0:12:49,11049.0,6495.970822180519,1,YELLOW
1719455383.99,0:12:49,10710.602981007924,5390.0,0,GREEN
1719455383.99,0:12:49,7533.96276707554,869.2287236015658,1,RED
1719455383.99,0:12:50,7477.374509666717,890.9747640431864,1,RED
1719455383.99,0:12:50,6678.316325979499,953.2628574514806,1,BLUE
1719455383.99,0:12:50,11049.0,6485.0,1,YELLOW
1719455383.99,0:12:50,10704.370921312451,5393.910131616064,0,GREEN
1719455383.99,0:12:51,7444.332373661831,923.2903221686314,0,RED
1719455383.99,0:12:51,10700.364052346184,5393.337721763741,0,GREEN
1719455383.99,0:12:51,6708.92857028166,936.1200006422704,1,BLUE
1719455383.99,0:12:51,11049.0,6485.0,1,YELLOW
1719455383.99,0:12:52,11049.0,6485.0,1,YELLOW
1719455383.99,0:12:52,10699.698895436984,5394.6988954369845,1,GREEN
1719455383.99,0:12:52,7418.85472475605,962.4569841164156,1,RED
1719455383.99,0:12:52,6739.540814583821,918.9771438330604,1,BLUE
1719455383.99,0:12:53,10699.773539888858,5396.0,1,GREEN
1719455383.99,0:12:53,11020.659952669392,6507.979858008173,1,YELLOW
1719455383.99,0:12:53,7411.065805072489,999.1927143648604,1,RED
1719455383.99,0:12:53,6746.702203959084,911.2936271945445,1,BLUE
1719455383.99,0:12:54,11019.475118520731,6504.4253555621935,1,YELLOW
1719455383.99,0:12:54,7401.077555382944,1005.655699458095,0,RED
1719455383.99,0:12:54,10697.956044517468,5395.945055646836,1,GREEN
1719455383.99,0:12:54,6737.768314211566,910.1024418948756,1,BLUE
1719455383.99,0:12:55,6729.593367497877,911.944152496897,1,BLUE
1719455383.99,0:12:55,7380.550522658696,1032.0272938063365,1,RED
1719455383.99,0:12:55,10694.163934414788,5393.786885051392,0,GREEN
1719455383.99,0:12:55,11016.060122731453,6505.694887496169,1,YELLOW
1719455383.99,0:12:56,7387.519164244522,1007.0563281237992,1,RED
1719455383.99,0:12:56,10694.749414527423,5403.740046966228,0,GREEN
1719455383.99,0:12:56,11011.152147137323,6510.19386512412,1,YELLOW
1719455383.99,0:12:56,6722.03083158426,900.8912153923802,1,BLUE
1719455383.99,0:12:57,10692.649315020177,5405.649315020174,0,GREEN
1719455383.99,0:12:57,7397.941747842494,987.0388347716704,0,RED
1719455383.99,0:12:57,6708.919444656924,891.1083334243959,1,BLUE
1719455383.99,0:12:57,10998.479942832308,6523.15906145527,1,YELLOW
1719455383.99,0:12:58,6679.783786500607,881.0216213499393,1,BLUE
1719455383.99,0:12:58,7421.259156794023,963.1519696868726,1,RED
1719455383.99,0:12:58,10700.67523650701,5409.538564281545,0,GREEN
1719455383.99,0:12:58,10968.759183901197,6554.654421465071,1,YELLOW
1719455383.99,0:12:59,10939.943322672603,6591.510117825726,1,YELLOW
1719455383.99,0:12:59,6661.464481337072,883.366120334268,1,BLUE
1719455383.99,0:12:59,7443.549389758,952.411366342,1,RED
1719455383.99,0:12:59,10698.484438430747,5401.484438430748,0,GREEN
1719455383.99,0:13:00,10703.205405013556,5412.278377529371,0,GREEN
1719455383.99,0:13:00,10898.203297054188,6611.700549509032,1,YELLOW
1719455383.99,0:13:00,7483.877747298633,989.4711539784126,1,RED
1719455383.99,0:13:00,6665.470507396535,866.3539112415817,1,BLUE
1719455383.99,0:13:01,10709.679486931298,5421.264956437659,0,GREEN
1719455383.99,0:13:01,6691.286517130472,856.2865171304722,1,BLUE
1719455383.99,0:13:01,10863.004038354906,6641.995961645094,1,YELLOW
1719455383.99,0:13:01,7496.650406603872,997.7574523582766,1,RED
1719455383.99,0:13:02,10713.253772180447,5427.746227819553,1,GREEN
1719455383.99,0:13:02,6706.326869943305,853.576177224946,1,BLUE
1719455383.99,0:13:02,7462.525727814889,986.1335210174736,1,RED
1719455383.99,0:13:02,10884.96694454798,6629.80165021108,0,YELLOW
1719455383.99,0:13:03,6729.493792074705,839.2551732710792,1,BLUE
1719455383.99,0:13:03,10923.537931578792,6588.769654736967,0,YELLOW
1719455383.99,0:13:03,10714.032967266894,5422.016483633447,1,GREEN
1719455383.99,0:13:03,7458.706208420616,1008.8827605257704,1,RED
1719455383.99,0:13:04,10943.379062774951,6570.383873417238,0,YELLOW
1719455383.99,0:13:04,7465.631249902634,1067.335227361241,1,RED
1719455383.99,0:13:04,6749.268640615128,858.2322118296869,1,BLUE
1719455383.99,0:13:04,10718.786199368084,5421.641401895751,1,GREEN
1719455383.99,0:13:05,7459.381249868768,1073.017045573847,0,RED
1719455383.99,0:13:05,6739.0239050928485,883.2748986619249,1,BLUE
1719455383.99,0:13:05,10721.614253465365,5413.157239603912,1,GREEN
1719455383.99,0:13:05,10962.63297348992,6550.728839562374,0,YELLOW
1719455383.99,0:13:06,7444.816074999862,1085.554497000116,0,RED
1719455383.99,0:13:06,6737.460081494649,905.8051426156362,1,BLUE
1719455383.99,0:13:06,10718.796702945812,5409.700549509032,1,GREEN
1719455383.99,0:13:06,10976.3167772726,6536.683222727399,0,YELLOW
1719455383.99,0:13:07,10958.373609514756,6549.233336280452,0,YELLOW
1719455383.99,0:13:07,7444.766163845052,1125.2008281356225,0,RED
1719455383.99,0:13:07,6736.345781112633,938.0636257692544,1,BLUE
1719455383.99,0:13:07,10725.0,5416.364238912508,1,GREEN
1719455383.99,0:13:08,7449.874996017792,1239.9999907510016,1,RED
1719455383.99,0:13:08,10986.798675529311,6510.170860886999,0,YELLOW
1719455383.99,0:13:08,6745.216215446267,1006.5945995992668,1,BLUE
1719455383.99,0:13:08,10721.198060752478,5400.9736838107865,1,GREEN
1719455383.99,0:13:09,10713.53662008438,5381.7887336146005,1,GREEN
1719455383.99,0:13:09,7502.243136540827,1386.7857297950875,1,RED
1719455383.99,0:13:09,11040.199378572788,6455.108534427402,0,YELLOW
1719455383.99,0:13:09,6722.705471154197,1132.4235560880495,1,BLUE
1719455383.99,0:13:10,10708.008576390124,5374.010291668149,1,GREEN
1719455383.99,0:13:10,11052.152521998858,6444.828831080982,0,YELLOW
1719455383.99,0:13:10,6688.284246817683,1168.3938355456005,1,BLUE
1719455383.99,0:13:10,7544.505157337823,1573.6769910374553,1,RED
1719455383.99,0:13:11,10702.782583153185,5368.289889129088,1,GREEN
1719455383.99,0:13:11,7575.432991477151,1746.64376714999,1,RED
1719455383.99,0:13:11,11064.10566542493,6434.549127734561,0,YELLOW
1719455383.99,0:13:11,6651.150874340863,1178.4081851466624,1,BLUE
1719455383.99,0:13:12,11076.058808851,6424.26942438814,0,YELLOW
1719455383.99,0:13:12,7636.281630983124,1912.3183630112303,1,RED
1719455383.99,0:13:12,10701.02922251017,5370.627703319773,1,GREEN
1719455383.99,0:13:12,6612.55438397381,1151.5076009514437,1,BLUE
1719455383.99,0:13:13,6562.068178908761,1124.5795444308603,1,BLUE
1719455383.99,0:13:13,11088.05344197978,6413.954996227554,0,YELLOW
1719455383.99,0:13:13,7703.953054251262,2122.731133302472,0,RED
1719455383.99,0:13:13,10701.166666666666,5366.75,1,GREEN
1719455383.99,0:13:14,6473.2154638822185,1087.9668482906968,1,BLUE
1719455383.99,0:13:14,11114.87671408257,6392.328765494758,0,YELLOW
1719455383.99,0:13:14,7768.5884778103955,2509.659811724568,1,RED
1719455383.99,0:13:14,10701.030261450403,5346.514444656882,1,GREEN
1719455383.99,0:13:15,6442.219781342631,1006.818681669572,1,BLUE
1719455383.99,0:13:15,7849.611565471202,2922.132213969887,1,RED
1719455383.99,0:13:15,10700.468493802096,5346.695888945282,1,GREEN
1719455383.99,0:13:15,11101.172804876978,6411.172804876978,0,YELLOW
1719455383.99,0:13:16,6438.411365886661,972.9594075476408,1,BLUE
1719455383.99,0:13:16,11102.588965561014,6423.779311220257,0,YELLOW
1719455383.99,0:13:16,7939.584829806986,3315.307602986118,0,RED
1719455383.99,0:13:16,10703.0,5341.0,1,GREEN
1719455383.99,0:13:17,6454.579810722269,915.489761984684,0,BLUE
1719455383.99,0:13:17,7993.332889352,3639.3865949853366,0,RED
1719455383.99,0:13:17,11113.758990222615,6427.158454399823,1,YELLOW
1719455383.99,0:13:17,10694.0,5381.0,0,GREEN
1719455383.99,0:13:18,11072.421847846088,6483.513146327002,1,YELLOW
1719455383.99,0:13:18,6486.854690687411,822.435927937768,0,BLUE
1719455383.99,0:13:18,10695.382749165054,5385.148247495159,0,GREEN
1719455383.99,0:13:18,8047.067816782895,3922.828440678783,1,RED
1719455383.99,0:13:19,11036.689839382992,6532.679144650929,1,YELLOW
1719455383.99,0:13:19,6519.712766429643,797.1914894696326,1,BLUE
1719455383.99,0:13:19,8073.06490036947,4070.6251649982632,1,RED
1719455383.99,0:13:19,10701.878048559862,5405.447153772894,0,GREEN
1719455383.99,0:13:20,6532.0,822.4469205481697,1,BLUE
1719455383.99,0:13:20,11001.170730950884,6582.024391243476,1,YELLOW
1719455383.99,0:13:20,8061.264086634372,4095.7558672098057,1,RED
1719455383.99,0:13:20,10702.651576395903,5411.09054162457,0,GREEN
1719455383.99,0:13:21,6534.5623225590525,853.4281797870127,1,BLUE
1719455383.99,0:13:21,10984.91056950192,6603.511033158179,1,YELLOW
1719455383.99,0:13:21,8031.33450910258,4114.535209974852,0,RED
1719455383.99,0:13:21,10702.247372673492,5413.515763959052,1,GREEN
1719455383.99,0:13:22,10951.236262683591,6637.804946072529,1,YELLOW
1719455383.99,0:13:22,8012.214381978272,4153.542741626073,0,RED
1719455383.99,0:13:22,10705.13324357072,5419.699865356081,1,GREEN
1719455383.99,0:13:22,6614.352227283389,900.630229805285,1,BLUE
1719455383.99,0:13:23,10977.16463882156,6628.407561312351,1,YELLOW
1719455383.99,0:13:23,6686.696069037223,946.9674379092664,1,BLUE
1719455383.99,0:13:23,8025.543858565325,4129.3157917090175,0,RED
1719455383.99,0:13:23,10717.626865536447,5429.251017565335,0,GREEN
1719455383.99,0:13:24,10926.528433970638,6689.977806906796,1,YELLOW
1719455383.99,0:13:24,6726.807327376212,948.1533248231594,0,BLUE
1719455383.99,0:13:24,8087.925720314345,4069.7166452570937,0,RED
1719455383.99,0:13:24,10718.502074538284,5440.738590039447,0,GREEN
1719455383.99,0:13:25,10718.26068986836,5457.19448414434,1,GREEN
1719455383.99,0:13:25,10546.0,6098.0,1,YELLOW
1719455383.99,0:13:25,8106.950549115853,4019.357142436074,0,RED
1719455383.99,0:13:25,6724.407407262052,950.7942385781488,1,BLUE
1719455383.99,0:13:26,6705.016129145968,942.336021524328,1,BLUE
1719455383.99,0:13:26,10728.812333270798,5511.061666353995,1,GREEN
1719455383.99,0:13:26,8053.865408021584,3917.107665753103,0,RED
1719455383.99,0:13:26,10546.0,6098.0,1,YELLOW
1719455383.99,0:13:27,6693.257259564937,910.56846405024,1,BLUE
1719455383.99,0:13:27,8016.161828495602,3651.673592786371,0,RED
1719455383.99,0:13:27,10551.500708830348,6085.426951244917,1,YELLOW
1719455383.99,0:13:27,10730.28000013154,5469.280000131541,0,GREEN
1719455383.99,0:13:28,7924.410114842764,3300.884841130158,0,RED
1719455383.99,0:13:28,10729.0,5464.984528611907,0,GREEN
1719455383.99,0:13:28,6743.393213060621,941.4582760611484,1,BLUE
1719455383.99,0:13:28,10555.478815100378,6078.52965885947,1,YELLOW
1719455383.99,0:13:29,6748.363637030096,986.3582875939492,1,BLUE
1719455383.99,0:13:29,7825.870961064064,2923.774168242772,0,RED
1719455383.99,0:13:29,10731.12601618662,5464.243902880277,1,GREEN
1719455383.99,0:13:29,10570.2108103493,6052.709461190128,1,YELLOW
1719455383.99,0:13:30,10573.406775521831,6043.96799091291,1,YELLOW
1719455383.99,0:13:30,7761.247618452288,2585.280670745561,0,RED
1719455383.99,0:13:30,6737.921096132976,1015.199217047874,1,BLUE
1719455383.99,0:13:30,10728.607644645626,5456.006745275553,1,GREEN
1719455383.99,0:13:31,6726.169558420018,1023.5931725571304,1,BLUE
1719455383.99,0:13:31,7723.152382188838,2487.8016838361427,0,RED
1719455383.99,0:13:31,10719.05171458335,5447.575042279426,0,GREEN
1719455383.99,0:13:31,10575.509579274209,6040.930607715036,0,YELLOW
1719455383.99,0:13:32,10714.348047551486,5444.97792867277,0,GREEN
1719455383.99,0:13:32,7676.899550287622,2385.723479496135,0,RED
1719455383.99,0:13:32,10577.61238302658,6037.893224517162,1,YELLOW
1719455383.99,0:13:32,6724.0299768229615,1031.4926465799,1,BLUE
1719455383.99,0:13:33,10713.216185612984,5446.675721580525,0,GREEN
1719455383.99,0:13:33,7616.515797519639,2275.67832258252,0,RED
1719455383.99,0:13:33,10579.715186778954,6034.855841319288,0,YELLOW
1719455383.99,0:13:33,6732.514140258908,1038.845588224387,1,BLUE
1719455383.99,0:13:34,10714.607666756936,5456.117250203106,1,GREEN
1719455383.99,0:13:34,10580.402572563476,6033.112017644348,0,YELLOW
1719455383.99,0:13:34,6777.497262258117,1044.8633874780105,1,BLUE
1719455383.99,0:13:34,7521.111107949639,2037.8888802766048,0,RED
1719455383.99,0:13:35,10578.866769143784,6033.399980785541,0,YELLOW
1719455383.99,0:13:35,10710.098083713954,5445.970688356397,1,GREEN
1719455383.99,0:13:35,6799.323943311983,1057.0845068341516,1,BLUE
1719455383.99,0:13:35,7483.533558726073,1869.1043416789696,0,RED
1719455383.99,0:13:36,10577.330965724092,6033.687943926733,1,YELLOW
1719455383.99,0:13:36,6812.661100912757,1069.114636088587,1,BLUE
1719455383.99,0:13:36,10704.234677096174,5428.802871792144,1,GREEN
1719455383.99,0:13:36,7460.129175876182,1728.9331841225971,1,RED
1719455383.99,0:13:37,10575.795162304395,6033.975907067926,1,YELLOW
1719455383.99,0:13:37,6795.966609456819,1079.687814010681,1,BLUE
1719455383.99,0:13:37,10695.399778616946,5396.224183649987,0,GREEN
1719455383.99,0:13:37,7450.663697054415,1630.380845801855,1,RED
1719455383.99,0:13:38,10574.259358884705,6034.263870209118,1,YELLOW
1719455383.99,0:13:38,6797.003415298416,1092.1894211053589,1,BLUE
1719455383.99,0:13:38,7437.601819792974,1556.4539245897452,1,RED
1719455383.99,0:13:38,10692.712336812385,5383.424673624766,1,GREEN
1719455383.99,0:13:39,6824.307167461373,1107.5477816970222,1,BLUE
1719455383.99,0:13:39,7415.98634639916,1541.095561915193,1,RED
1719455383.99,0:13:39,10696.123365684072,5390.2467313681445,1,GREEN
1719455383.99,0:13:39,10572.72355546501,6034.551833350311,0,YELLOW
1719455383.99,0:13:40,10695.913713404672,5389.086286595327,1,GREEN
1719455383.99,0:13:40,10571.187752045318,6034.839796491503,0,YELLOW
1719455383.99,0:13:40,6844.09245959772,1109.330014691738,1,BLUE
1719455383.99,0:13:40,7412.096317716693,1538.57223828752,1,RED
1719455383.99,0:13:41,10692.584569436933,5379.734420106963,1,GREEN
1719455383.99,0:13:41,7442.499998772846,1560.299998913092,1,RED
1719455383.99,0:13:41,6841.7032643888615,1091.833827562531,1,BLUE
1719455383.99,0:13:41,10569.651948625626,6035.127759632695,1,YELLOW
1719455383.99,0:13:42,6857.043732086458,1069.0087464172914,1,BLUE
1719455383.99,0:13:42,10692.489796031852,5376.612245039816,1,GREEN
1719455383.99,0:13:42,7462.821371207547,1610.4146757886829,1,RED
1719455383.99,0:13:42,10568.116145205931,6035.415722773888,1,YELLOW
1719455383.99,0:13:43,10697.15451929738,5382.443149121723,1,GREEN
1719455383.99,0:13:43,7458.861807599143,1589.325364592717,1,RED
1719455383.99,0:13:43,6871.620992291225,1071.924198458245,1,BLUE
1719455383.99,0:13:43,10566.58034178624,6035.70368591508,1,YELLOW
1719455383.99,0:13:44,6880.399999470181,1075.600000529819,1,BLUE
1719455383.99,0:13:44,10698.39064605532,5378.489681591494,1,GREEN
1719455383.99,0:13:44,7459.755156580664,1569.5061878967972,1,RED
1719455383.99,0:13:44,10565.044538366545,6035.991649056273,1,YELLOW
1719455383.99,0:13:45,10546.679245838408,6048.744872460238,0,YELLOW
1719455383.99,0:13:45,10696.613861325646,5364.663365187277,1,GREEN
1719455383.99,0:13:45,6862.826944398908,1084.5969806961268,1,BLUE
1719455383.99,0:13:45,7471.794528418302,1589.6210701525183,1,RED
1719455383.99,0:13:46,7473.540745015067,1604.1728751255582,1,RED
1719455383.99,0:13:46,10696.03145014594,5353.597552772849,1,GREEN
1719455383.99,0:13:46,6836.113822018467,1096.2113817311017,1,BLUE
1719455383.99,0:13:46,10527.811321029643,6061.870385370683,0,YELLOW
1719455383.99,0:13:47,10519.7281421913,6065.087431234793,0,YELLOW
1719455383.99,0:13:47,6816.500001806201,1089.4999998357998,1,BLUE
1719455383.99,0:13:47,10702.501377310951,5364.801652773143,1,GREEN
1719455383.99,0:13:47,7480.015130561228,1653.7262669389513,0,RED
1719455383.99,0:13:48,6805.650484955324,1084.2607489253803,1,BLUE
1719455383.99,0:13:48,10574.087810969888,6108.341348496663,0,YELLOW
1719455383.99,0:13:48,10704.64275860436,5364.249655115262,1,GREEN
1719455383.99,0:13:48,7481.807965827793,1693.728307549867,0,RED
1719455383.99,0:13:49,10710.838275057333,5385.353100229326,1,GREEN
1719455383.99,0:13:49,6748.041264451462,1056.968362149624,1,BLUE
1719455383.99,0:13:49,10930.543858565325,6614.973010113647,0,YELLOW
1719455383.99,0:13:49,7497.777780472975,1697.000002553345,0,RED
1719455383.99,0:13:50,10711.620879174863,5384.552197937156,1,GREEN
1719455383.99,0:13:50,10950.02197872376,6600.582417020993,0,YELLOW
1719455383.99,0:13:50,7560.103309453164,1825.8471241172192,0,RED
1719455383.99,0:13:50,6697.248615591522,1057.2154698097524,1,BLUE
1719455383.99,0:13:51,10722.354570752375,5425.68698112167,1,GREEN
1719455383.99,0:13:51,6619.827024101219,1057.3189186751017,1,BLUE
1719455383.99,0:13:51,7574.660329354508,2132.004065101224,0,RED
1719455383.99,0:13:51,10946.985195586658,6618.679679036623,1,YELLOW
1719455383.99,0:13:52,6544.71966364692,1037.5467227255133,1,BLUE
1719455383.99,0:13:52,7401.45556082012,2380.6135513244003,0,RED
1719455383.99,0:13:52,10944.382979284645,6639.241134128174,1,YELLOW
1719455383.99,0:13:52,10725.191667668356,5430.397222556118,1,GREEN
1719455383.99,0:13:53,10730.0,5434.917241474564,0,GREEN
1719455383.99,0:13:53,6497.263735842667,1049.104396235999,1,BLUE
1719455383.99,0:13:53,10961.942307937932,6634.1346148114935,1,YELLOW
1719455383.99,0:13:53,7048.464732849197,2541.520053870064,0,RED
1719455383.99,0:13:54,6452.5490125497,1076.8403400236348,1,BLUE
1719455383.99,0:13:54,10959.402816898571,6642.611267594283,0,YELLOW
1719455383.99,0:13:54,10727.046544090126,5429.124117573672,0,GREEN
1719455383.99,0:13:54,6678.931089985414,2749.303793571752,1,RED
1719455383.99,0:13:55,10964.0735499379,6645.0,0,YELLOW
1719455383.99,0:13:55,10730.554633318396,5432.943291647994,0,GREEN
1719455383.99,0:13:55,6272.683682091866,2945.944758018307,1,RED
1719455383.99,0:13:55,6420.091414026671,1109.1052611244372,1,BLUE
1719455383.99,0:13:56,6432.130904359393,1097.504723487514,1,BLUE
1719455383.99,0:13:56,5907.231708242917,3084.317072737358,0,RED
1719455383.99,0:13:56,10730.697386151847,5426.022006658011,0,GREEN
1719455383.99,0:13:56,10925.20775566921,6683.590028425302,0,YELLOW
1719455383.99,0:13:57,10737.39360228988,5421.69680114494,1,GREEN
1719455383.99,0:13:57,5618.324307000453,3192.5746852314405,0,RED
1719455383.99,0:13:57,6465.01657667792,1079.779005070017,1,BLUE
1719455383.99,0:13:57,10904.077454071436,6711.424620962176,1,YELLOW
1719455383.99,0:13:58,10729.158620342658,5406.551723174051,1,GREEN
1719455383.99,0:13:58,5521.316076461556,3102.299727247834,1,RED
1719455383.99,0:13:58,6515.164625890501,1080.7265306956567,1,BLUE
1719455383.99,0:13:58,10903.786407102423,6714.213592897575,1,YELLOW
1719455383.99,0:13:59,6531.58123144868,1140.6862691932804,1,BLUE
1719455383.99,0:13:59,10907.021186253753,6682.957627492493,0,YELLOW
1719455383.99,0:13:59,10721.310679598808,5401.456310702085,1,GREEN
1719455383.99,0:13:59,5674.381371425531,2994.33050272986,1,RED
1719455383.99,0:14:00,10714.361528090618,5415.957707864072,1,GREEN
1719455383.99,0:14:00,5996.373481194612,2903.489609171629,1,RED
1719455383.99,0:14:00,10913.404958186442,6674.595041813557,0,YELLOW
1719455383.99,0:14:00,6545.041900395655,1185.9301660072415,0,BLUE
1719455383.99,0:14:01,6361.906589390244,2738.4725291424074,0,RED
1719455383.99,0:14:01,10717.095367435852,5425.508173632398,1,GREEN
1719455383.99,0:14:01,10910.687325783629,6664.169424025242,0,YELLOW
